Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FINNIFTY02JAN2420800CE.NFO,02/01/2024,09:56:19,549,537.2,40,547.75,200,560,1240
FINNIFTY02JAN2420800CE.NFO,02/01/2024,09:56:19,548.2,537.2,40,547.75,200,0,1240
FINNIFTY02JAN2420800CE.NFO,02/01/2024,09:56:19,549,537.2,40,547.75,200,0,1240
FINNIFTY02JAN2420800CE.NFO,02/01/2024,09:56:19,548.2,537.2,40,547.75,200,0,1240
FINNIFTY02JAN2420800CE.NFO,02/01/2024,09:56:31,548.2,552,520,556.85,200,0,1240
FINNIFTY02JAN2420800CE.NFO,02/01/2024,09:56:33,548.2,549,520,553,400,0,1240
FINNIFTY02JAN2420800CE.NFO,02/01/2024,09:56:34,548.2,551,520,554.25,80,0,1240
FINNIFTY02JAN2420800CE.NFO,02/01/2024,09:56:36,548.2,541.4,40,550.35,80,0,1240
FINNIFTY02JAN2420800CE.NFO,02/01/2024,09:56:38,548.2,535.65,560,547.45,280,0,1240
FINNIFTY02JAN2420800CE.NFO,02/01/2024,09:56:39,548.2,536.1,40,540.95,200,0,1240
FINNIFTY02JAN2420800CE.NFO,02/01/2024,09:56:41,548.2,535,520,539.95,200,0,1240
FINNIFTY02JAN2420800CE.NFO,02/01/2024,09:56:43,548.2,517.25,2480,537.65,80,0,1240
FINNIFTY02JAN2420800CE.NFO,02/01/2024,09:56:44,548.2,518.7,40,535,520,0,1240
FINNIFTY02JAN2420800CE.NFO,02/01/2024,09:56:46,528,526,520,529.95,200,240,1640
FINNIFTY02JAN2420800CE.NFO,02/01/2024,09:56:46,528,526,520,529.95,200,0,1640
FINNIFTY02JAN2420800CE.NFO,02/01/2024,09:56:48,528,519.05,40,523.9,40,0,1640
FINNIFTY02JAN2420800CE.NFO,02/01/2024,09:56:49,528,522.25,80,526.6,40,0,1640
FINNIFTY02JAN2420800CE.NFO,02/01/2024,09:56:51,525,524,520,529.95,40,80,1640
FINNIFTY02JAN2420800CE.NFO,02/01/2024,09:56:51,525,524,520,529.95,40,0,1640
FINNIFTY02JAN2420800CE.NFO,02/01/2024,09:56:53,525,526.05,200,529.45,200,0,1640
FINNIFTY02JAN2420800CE.NFO,02/01/2024,09:56:54,525,526.55,40,535.9,120,0,1640
FINNIFTY02JAN2420800CE.NFO,02/01/2024,09:56:56,525,532,520,535,40,0,1640
FINNIFTY02JAN2420800CE.NFO,02/01/2024,09:56:58,525,529,520,532.25,80,0,1640
